""
epoch,train_acc,test_acc
129,0.7212901711463928,0.9141
130,0.7182697057723999,0.9144
131,0.734925389289856,0.9165
132,0.735691249370575,0.9181
133,0.7409651279449463,0.9134
134,0.7331852912902832,0.9098
135,0.7304278612136841,0.9179
136,0.7208227515220642,0.9155
137,0.7293340563774109,0.9142
138,0.7335731387138367,0.9161
139,0.7431710958480835,0.9165
140,0.7329802513122559,0.9179
141,0.7410218119621277,0.9182
142,0.7268417477607727,0.9114
143,0.7257855534553528,0.9166
144,0.7327345609664917,0.9143
145,0.7324966192245483,0.9117
146,0.7176084518432617,0.9111
147,0.728354275226593,0.9156
148,0.7290736436843872,0.9196
149,0.7412444353103638,0.9138
150,0.7336938977241516,0.9152
151,0.7357679605484009,0.9182
152,0.7422666549682617,0.9124
153,0.7401843667030334,0.912
154,0.7437378168106079,0.9128
155,0.7407272458076477,0.9168
156,0.7316163778305054,0.9121
157,0.7339741587638855,0.9136
158,0.7343052625656128,0.9206
159,0.7344909310340881,0.913
160,0.726935863494873,0.9114
161,0.733615517616272,0.9216
162,0.7383663058280945,0.9216
163,0.7397182583808899,0.9238
164,0.7307174205780029,0.9217
165,0.7499236464500427,0.9252
166,0.755908727645874,0.9268
167,0.7428816556930542,0.9238
168,0.7386830449104309,0.9236
169,0.7341660857200623,0.9237
170,0.7420698404312134,0.9275
171,0.749489426612854,0.925
172,0.7472647428512573,0.9277
173,0.7419405579566956,0.9236
174,0.7550157308578491,0.9248
175,0.7538257241249084,0.9269
176,0.7490076422691345,0.9247
177,0.7357310652732849,0.9259
178,0.7380136847496033,0.9262
179,0.7446442246437073,0.9265
180,0.7515389919281006,0.9261
181,0.7588406801223755,0.9276
182,0.7522591352462769,0.9282
183,0.7487993240356445,0.9252
184,0.7484753727912903,0.9265
185,0.7408214807510376,0.9257
186,0.7379322648048401,0.9253
187,0.7428049445152283,0.9283
188,0.7439372539520264,0.927
189,0.7469260692596436,0.9264
190,0.7578774094581604,0.9277
191,0.7528941631317139,0.9292
192,0.7431031465530396,0.9266
193,0.7542117238044739,0.9261
194,0.7467930316925049,0.9284
195,0.7471753358840942,0.9274
196,0.747576892375946,0.9269
197,0.740733802318573,0.9249
198,0.7448991537094116,0.9282
199,0.7356083393096924,0.9262
200,0.750990629196167,0.9231
""
epoch,train_acc,test_acc
1,0.12703418731689453,0.1915
2,0.19275152683258057,0.2868
3,0.24244415760040283,0.3298
4,0.3166997730731964,0.4205
5,0.3942561447620392,0.5041
6,0.4485897719860077,0.5833
7,0.49562281370162964,0.6234
8,0.5152619481086731,0.6037
9,0.5350419282913208,0.6713
10,0.5573990941047668,0.7285
11,0.559203565120697,0.7034
12,0.5689224004745483,0.722
13,0.5699061751365662,0.7403
14,0.5851557850837708,0.7353
15,0.5793067812919617,0.7276
16,0.5917406678199768,0.733
17,0.5802760720252991,0.7689
18,0.5934034585952759,0.7504
19,0.6017991900444031,0.7414
20,0.5967094302177429,0.7708
21,0.605193555355072,0.7344
22,0.5997057557106018,0.7591
23,0.6048120856285095,0.7142
24,0.6038464307785034,0.7569
25,0.6033236980438232,0.6911
26,0.615415632724762,0.756
27,0.6109914779663086,0.7573
28,0.6146679520606995,0.7695
29,0.6066443920135498,0.7931
30,0.6147646903991699,0.7804
31,0.6083651781082153,0.7735
32,0.61752849817276,0.8029
33,0.6154537200927734,0.7165
34,0.6217379570007324,0.7788
35,0.6251113414764404,0.7932
36,0.612999439239502,0.8096
37,0.6207948327064514,0.7729
38,0.613807201385498,0.7441
39,0.6153330206871033,0.7985
40,0.6155639886856079,0.781
41,0.6172116994857788,0.7965
42,0.6214279532432556,0.8079
43,0.6280130743980408,0.7983
44,0.6153301000595093,0.7522
45,0.620937705039978,0.794
46,0.6167104244232178,0.8129
47,0.616645336151123,0.7294
48,0.6238254904747009,0.7959
49,0.6286698579788208,0.7946
50,0.6189115047454834,0.7667
51,0.6171586513519287,0.8125
52,0.6164948344230652,0.8087
53,0.6162657737731934,0.7759
54,0.6240721940994263,0.7757
55,0.6225937604904175,0.7168
56,0.6238000988960266,0.7543
57,0.6269844174385071,0.7774
58,0.6225161552429199,0.7699
59,0.6189630627632141,0.7827
60,0.6197431683540344,0.7792
61,0.668850302696228,0.8759
62,0.6790002584457397,0.8769
63,0.680108904838562,0.8788
64,0.6852608323097229,0.8806
65,0.6868244409561157,0.8741
66,0.6876921653747559,0.8692
67,0.7016149163246155,0.8686
68,0.6913801431655884,0.876
69,0.6911587715148926,0.8808
70,0.6888406872749329,0.8784
71,0.6873105764389038,0.8755
72,0.6924700140953064,0.8704
73,0.6880618929862976,0.8694
74,0.6844603419303894,0.8837
75,0.6691046953201294,0.8687
76,0.6898425221443176,0.8646
77,0.6910588145256042,0.8883
78,0.6948450207710266,0.8723
79,0.691747784614563,0.8591
80,0.6927680373191833,0.8837
81,0.6875855326652527,0.8832
82,0.6838731169700623,0.8791
83,0.679419219493866,0.8736
84,0.7029638886451721,0.8656
85,0.6906574368476868,0.8698
86,0.6807600259780884,0.8652
87,0.6912311911582947,0.8753
88,0.6865584254264832,0.8805
89,0.6868441700935364,0.8722
90,0.6791443228721619,0.878
91,0.6879367828369141,0.8729
92,0.6986299753189087,0.8746
93,0.6884617209434509,0.8758
94,0.6921418905258179,0.8699
95,0.6906285881996155,0.8664
96,0.6899418830871582,0.8599
97,0.687464714050293,0.8786
98,0.7001922130584717,0.8606
99,0.6942091584205627,0.8748
100,0.6898784637451172,0.876
101,0.6912387609481812,0.8621
102,0.6803849339485168,0.8694
103,0.690764844417572,0.8798
104,0.6993095278739929,0.8887
105,0.7031096816062927,0.8646
106,0.695399284362793,0.8752
107,0.7013194561004639,0.8741
108,0.6973251700401306,0.866
109,0.6895548701286316,0.8822
110,0.709693431854248,0.8804
111,0.6835240721702576,0.8754
112,0.6822419762611389,0.8732
113,0.685685932636261,0.8792
114,0.689978301525116,0.8835
115,0.6954394578933716,0.8734
116,0.6984738111495972,0.8817
117,0.7087690830230713,0.8726
118,0.702019989490509,0.8553
119,0.6890770196914673,0.8702
120,0.7001655697822571,0.8835
121,0.7239830493927002,0.9029
122,0.7199108600616455,0.9099
123,0.719249427318573,0.9116
124,0.714852511882782,0.9099
125,0.7214959263801575,0.9099
126,0.7173756957054138,0.9157
127,0.732951819896698,0.9145
128,0.720793604850769,0.9153
129,0.7272722721099854,0.9151
130,0.7308582067489624,0.9134
131,0.7214981317520142,0.917
132,0.7396066188812256,0.9163
133,0.7167104482650757,0.9143
134,0.741675078868866,0.9105
135,0.7144328951835632,0.9127
136,0.7423015832901001,0.9184
137,0.7510806918144226,0.9186
138,0.7466936707496643,0.9139
139,0.7341545224189758,0.9194
140,0.725398063659668,0.9136
141,0.7354512214660645,0.92
142,0.7458068132400513,0.9138
143,0.7421780228614807,0.9152
144,0.746486246585846,0.9145
145,0.7327026724815369,0.9125
146,0.7318449020385742,0.9175
147,0.7393691539764404,0.9145
148,0.7308858036994934,0.9108
149,0.7400115132331848,0.911
150,0.7292676568031311,0.9104
151,0.7297201752662659,0.9181
152,0.7505079507827759,0.9123
153,0.7303422093391418,0.907
154,0.7401529550552368,0.9139
155,0.7254747152328491,0.9076
156,0.7297077178955078,0.9162
157,0.7408141493797302,0.9135
158,0.7352016568183899,0.9176
159,0.7326561808586121,0.9168
160,0.7323838472366333,0.9112
161,0.7530581951141357,0.924
162,0.7391331791877747,0.9234
163,0.7374981045722961,0.9224
164,0.7356793880462646,0.9244
165,0.7497584223747253,0.9235
166,0.7421845197677612,0.9241
167,0.7457097768783569,0.9236
168,0.7415656447410583,0.9246
169,0.7436174750328064,0.9244
170,0.7324367165565491,0.9227
171,0.7538043260574341,0.9221
172,0.7359043955802917,0.926
173,0.7471437454223633,0.9264
174,0.7439776659011841,0.9249
175,0.7591683864593506,0.9263
176,0.7565979957580566,0.9261
177,0.7483855485916138,0.9266
178,0.7483494281768799,0.9247
179,0.744172990322113,0.9257
180,0.7453035712242126,0.927
181,0.7487915754318237,0.923
182,0.7485371232032776,0.925
183,0.7532780766487122,0.9239
184,0.743423581123352,0.924
185,0.7436015009880066,0.9241
186,0.747408926486969,0.9267
187,0.7516812682151794,0.9242
188,0.7322583794593811,0.9238
189,0.7508467435836792,0.9254
190,0.738455057144165,0.9239
191,0.7463310360908508,0.9246
192,0.7415581345558167,0.9248
193,0.7618520259857178,0.9279
194,0.7441597580909729,0.9236
195,0.7528024911880493,0.9298
196,0.7402684092521667,0.9261
197,0.7364261150360107,0.9237
198,0.7339010834693909,0.9265
199,0.744043231010437,0.927
200,0.7666124105453491,0.9244
""
epoch,train_acc,test_acc
1,0.14479953050613403,0.2295
2,0.22469167411327362,0.3467
3,0.3008503019809723,0.4565
4,0.38648390769958496,0.5349
5,0.4604586660861969,0.6219
6,0.49239465594291687,0.6346
7,0.5269895792007446,0.692
8,0.5419365763664246,0.6807
9,0.555636465549469,0.6828
10,0.5771228671073914,0.7035
11,0.5797732472419739,0.756
12,0.573415994644165,0.7509
13,0.5813813209533691,0.7312
14,0.5960260629653931,0.7818
15,0.5861181020736694,0.7479
16,0.5971450805664062,0.7396
17,0.5906363725662231,0.7766
18,0.5895949006080627,0.7555
19,0.620077908039093,0.7586
20,0.5978202223777771,0.774
21,0.6073265671730042,0.7649
22,0.5953996181488037,0.7857
23,0.6037267446517944,0.7517
24,0.5991859436035156,0.7623
25,0.6141760349273682,0.7908
26,0.6139589548110962,0.7533
27,0.6157352924346924,0.7515
28,0.6196092963218689,0.7705
29,0.6249923706054688,0.7526
30,0.6189102530479431,0.7936
31,0.6173052191734314,0.7985
32,0.6059975624084473,0.8088
33,0.6074245572090149,0.7926
34,0.6138185262680054,0.7597
35,0.6141321063041687,0.7863
36,0.6213452219963074,0.7993
37,0.610809862613678,0.7835
38,0.618987500667572,0.7333
39,0.6244481205940247,0.804
40,0.6206880211830139,0.7877
41,0.6299575567245483,0.7945
42,0.622735857963562,0.7966
43,0.6310485005378723,0.8007
44,0.6260266304016113,0.7914
45,0.6254927515983582,0.788
46,0.6256908774375916,0.8092
47,0.6292489767074585,0.7613
48,0.6228570938110352,0.772
49,0.608675479888916,0.8188
50,0.6168255805969238,0.7883
51,0.6153312921524048,0.7603
52,0.6311067342758179,0.7762
53,0.6362037658691406,0.7862
54,0.6256648898124695,0.7085
55,0.6234164834022522,0.7625
56,0.6165751814842224,0.7568
57,0.6083360910415649,0.7798
58,0.6219948530197144,0.7152
59,0.6179597973823547,0.7642
60,0.6374390721321106,0.7765
61,0.6629174947738647,0.882
62,0.6777607798576355,0.8828
63,0.6823362708091736,0.8935
64,0.6917864680290222,0.8848
65,0.6879565119743347,0.8769
66,0.6893274188041687,0.8731
67,0.6956856846809387,0.8697
68,0.6839771866798401,0.8815
69,0.6914106011390686,0.8789
70,0.6913675665855408,0.8915
71,0.6792535781860352,0.8867
72,0.6832258701324463,0.8749
73,0.6853387355804443,0.8667
74,0.6853866577148438,0.8844
75,0.6921539306640625,0.8464
76,0.6975980997085571,0.8807
77,0.6848660707473755,0.8819
78,0.6827786564826965,0.8835
79,0.6786163449287415,0.8688
80,0.6864145994186401,0.8841
81,0.704011082649231,0.8831
82,0.6912638545036316,0.8771
83,0.6965520977973938,0.8745
84,0.6889728307723999,0.8711
85,0.705622673034668,0.8785
86,0.6872682571411133,0.8504
87,0.6976428031921387,0.8884
88,0.7013291120529175,0.8849
89,0.691334068775177,0.8628
90,0.6849871873855591,0.8803
91,0.6907060742378235,0.8712
92,0.6948269605636597,0.8713
93,0.7067045569419861,0.8729
94,0.7058452367782593,0.8668
95,0.6942595839500427,0.8585
96,0.6835511922836304,0.8732
97,0.69107586145401,0.8815
98,0.6799386739730835,0.8702
99,0.6959071159362793,0.8768
100,0.6881331205368042,0.8693
101,0.6877327561378479,0.878
102,0.7000661492347717,0.8706
103,0.691982626914978,0.8665
104,0.6882449984550476,0.8818
105,0.706278383731842,0.8602
106,0.6947466135025024,0.8727
107,0.6952593922615051,0.8817
108,0.6923457980155945,0.8891
109,0.6812554597854614,0.8809
110,0.6948274374008179,0.8792
111,0.6929155588150024,0.8864
112,0.7076171040534973,0.8801
113,0.6928685307502747,0.8819
114,0.7004340887069702,0.8866
115,0.6979871988296509,0.8746
116,0.6963659524917603,0.87
117,0.6952363848686218,0.8832
118,0.7049947381019592,0.8655
119,0.7065308690071106,0.8631
120,0.7041411995887756,0.8563
121,0.7186408042907715,0.9139
122,0.7108913064002991,0.9133
123,0.7245689630508423,0.9194
124,0.7106661200523376,0.9148
125,0.7305809259414673,0.9145
126,0.7314435839653015,0.9153
127,0.7344125509262085,0.9143
128,0.733948826789856,0.9195
129,0.7382950186729431,0.915
130,0.7443578839302063,0.9183
131,0.7207201719284058,0.9175
132,0.7252799272537231,0.919
133,0.7389950156211853,0.9141
134,0.7342324256896973,0.9161
135,0.7261552214622498,0.9203
136,0.7219222784042358,0.921
137,0.729616105556488,0.9205
138,0.7488147020339966,0.9126
139,0.7430204749107361,0.9183
140,0.7343661785125732,0.9164
141,0.7500219345092773,0.9191
142,0.7348851561546326,0.914
143,0.7346227169036865,0.9186
144,0.7323479056358337,0.9118
145,0.7412351369857788,0.9175
146,0.7381316423416138,0.9151
147,0.7408767938613892,0.919
148,0.7392657995223999,0.9157
149,0.7382610440254211,0.9165
150,0.7419828772544861,0.9241
151,0.7589627504348755,0.9165
152,0.7368337512016296,0.917
153,0.7415707111358643,0.9107
154,0.7389047741889954,0.9206
155,0.7574014067649841,0.914
156,0.7381128668785095,0.9162
157,0.7357123494148254,0.917
158,0.7526078820228577,0.9202
159,0.723351776599884,0.9187
160,0.7472648620605469,0.9172
161,0.7396313548088074,0.9244
162,0.7319796085357666,0.9265
163,0.7338775992393494,0.9257
164,0.7387551665306091,0.9239
165,0.756367564201355,0.9251
166,0.7448135018348694,0.9254
167,0.7375409603118896,0.9244
168,0.7576492428779602,0.9264
169,0.7454742789268494,0.9241
170,0.7384292483329773,0.9244
171,0.7525352835655212,0.924
172,0.7368521690368652,0.9243
173,0.7573577165603638,0.926
174,0.7375295162200928,0.926
175,0.7526376843452454,0.9254
176,0.7486598491668701,0.9241
177,0.73956298828125,0.9249
178,0.7435652613639832,0.9242
179,0.7369492053985596,0.9264
180,0.7480141520500183,0.9256
181,0.7509913444519043,0.9284
182,0.7410774230957031,0.926
183,0.7483892440795898,0.9271
184,0.754300057888031,0.9285
185,0.7408260703086853,0.9274
186,0.7491639256477356,0.924
187,0.7473416328430176,0.9278
188,0.7469048500061035,0.9263
189,0.7605428695678711,0.9269
190,0.7536522746086121,0.9264
191,0.7523136734962463,0.9274
192,0.7504302859306335,0.9295
193,0.751243531703949,0.9312
194,0.7573551535606384,0.927
195,0.746213436126709,0.9275
196,0.7395520806312561,0.9263
197,0.7514269351959229,0.9292
198,0.753422200679779,0.924
199,0.7429966330528259,0.9286
200,0.753292977809906,0.9265
""
epoch,train_acc,test_acc
1,0.15375284850597382,0.2045
2,0.2309427559375763,0.3412
3,0.31744807958602905,0.4159
4,0.3890140950679779,0.5374
5,0.4551068842411041,0.5648
6,0.5024808049201965,0.6256
7,0.518436849117279,0.6478
8,0.547900378704071,0.7145
9,0.5524684190750122,0.7086
10,0.5568321347236633,0.7323
11,0.5687718391418457,0.7122
12,0.5884087681770325,0.7675
13,0.5705156922340393,0.7606
14,0.5913587212562561,0.763
15,0.5969738960266113,0.7496
16,0.5941649079322815,0.7848
17,0.5960955619812012,0.7737
18,0.5952566266059875,0.7512
19,0.5976153016090393,0.7613
20,0.602056622505188,0.7397
21,0.6039287447929382,0.7197
22,0.6080352067947388,0.7857
23,0.6018134951591492,0.7834
24,0.6031399965286255,0.7758
25,0.6146880984306335,0.794
26,0.6108081936836243,0.777
27,0.6106863617897034,0.7146
28,0.6171393990516663,0.7732
29,0.618390679359436,0.8195
30,0.6141252517700195,0.8017
31,0.6208388209342957,0.7871
32,0.6264255046844482,0.8079
33,0.6177031993865967,0.7707
34,0.613985002040863,0.7997
35,0.6123164296150208,0.8037
36,0.6145263314247131,0.7862
37,0.6177456378936768,0.7958
38,0.6198354363441467,0.7654
39,0.6157529950141907,0.7681
40,0.6080429553985596,0.7946
41,0.6219022274017334,0.7643
42,0.6157411336898804,0.7869
43,0.6136159896850586,0.768
44,0.6210386157035828,0.8047
45,0.621013879776001,0.7085
46,0.6194174885749817,0.7869
47,0.6252572536468506,0.8113
48,0.6304423213005066,0.8119
49,0.6121587753295898,0.734
50,0.6340615749359131,0.8114
51,0.6300947070121765,0.7717
52,0.6338943243026733,0.8021
53,0.6185595989227295,0.7818
54,0.6170132756233215,0.8145
55,0.6284266114234924,0.7689
56,0.6281273365020752,0.763
57,0.621216893196106,0.7872
58,0.633699893951416,0.8268
59,0.6296030282974243,0.7946
60,0.6313132047653198,0.7896
61,0.6778829097747803,0.8835
62,0.6726663112640381,0.88
63,0.6804614663124084,0.8778
64,0.6918636560440063,0.891
65,0.6885225772857666,0.8885
66,0.6862615346908569,0.8758
67,0.6827649474143982,0.8712
68,0.6833312511444092,0.8876
69,0.693105936050415,0.8751
70,0.6881874203681946,0.8871
71,0.683804988861084,0.8703
72,0.6873089671134949,0.8764
73,0.6919085383415222,0.8835
74,0.687767505645752,0.8818
75,0.6880866289138794,0.855
76,0.6732017993927002,0.8778
77,0.6887952089309692,0.8854
78,0.6871958374977112,0.8868
79,0.6947583556175232,0.8582
80,0.6840852499008179,0.8836
81,0.6929945945739746,0.8874
82,0.6933470964431763,0.8745
83,0.6955986618995667,0.8754
84,0.6772941946983337,0.8734
85,0.6831544041633606,0.884
86,0.7001357078552246,0.8681
87,0.6783413290977478,0.8793
88,0.6899336576461792,0.8718
89,0.688518762588501,0.8728
90,0.6940993666648865,0.8704
91,0.694176971912384,0.879
92,0.6843885779380798,0.8775
93,0.6907273530960083,0.885
94,0.6954184174537659,0.8697
95,0.7011617422103882,0.8642
96,0.6934425830841064,0.8827
97,0.6853994727134705,0.8631
98,0.6753955483436584,0.8811
99,0.7036246061325073,0.881
100,0.7008515000343323,0.8869
101,0.6998772025108337,0.8746
102,0.6809545159339905,0.8685
103,0.6990349888801575,0.8578
104,0.6939085721969604,0.8701
105,0.693168580532074,0.8772
106,0.692886233329773,0.8888
107,0.6885499358177185,0.8746
108,0.6968590021133423,0.8733
109,0.6929581165313721,0.8765
110,0.6984629034996033,0.8706
111,0.7052369713783264,0.8821
112,0.6918165683746338,0.8798
113,0.7005438804626465,0.875
114,0.7055212259292603,0.8792
115,0.694672167301178,0.8811
116,0.6950080394744873,0.883
117,0.7018963098526001,0.8545
118,0.7031858563423157,0.8535
119,0.6799611449241638,0.8866
120,0.6938509941101074,0.8645
121,0.7124040126800537,0.9142
122,0.7288078665733337,0.9102
123,0.7183616161346436,0.9101
124,0.7129632830619812,0.9105
125,0.7278076410293579,0.9143
126,0.7239289879798889,0.9119
127,0.7430716156959534,0.9196
128,0.7331894040107727,0.9163
129,0.7198331356048584,0.9116
130,0.7331241965293884,0.9195
131,0.7231297492980957,0.9167
132,0.7240294814109802,0.9172
133,0.7450910806655884,0.9167
134,0.740596354007721,0.9147
135,0.7472478151321411,0.9167
136,0.7481818795204163,0.9168
137,0.729884684085846,0.9158
138,0.7317299842834473,0.9182
139,0.745754063129425,0.9211
140,0.7276027202606201,0.9175
141,0.7320640683174133,0.9186
142,0.7293826341629028,0.9184
143,0.7257443070411682,0.9139
144,0.7303465604782104,0.9174
145,0.73738694190979,0.9135
146,0.7178681492805481,0.913
147,0.7199143171310425,0.9199
148,0.7355504035949707,0.914
149,0.7362038493156433,0.9138
150,0.7333313226699829,0.9164
151,0.7307525873184204,0.912
152,0.7310115694999695,0.9138
153,0.7377826571464539,0.9125
154,0.7330769300460815,0.9146
155,0.7365327477455139,0.911
156,0.7521926760673523,0.9137
157,0.7430376410484314,0.9101
158,0.7355554103851318,0.9108
159,0.7364176511764526,0.9155
160,0.7291886806488037,0.9139
161,0.7281742095947266,0.9188
162,0.7280244827270508,0.9234
163,0.7482789158821106,0.9256
164,0.7447677254676819,0.9227
165,0.749058723449707,0.9258
166,0.7384356260299683,0.9224
167,0.7477447390556335,0.9209
168,0.7512418627738953,0.9264
169,0.7508858442306519,0.9231
170,0.7376906275749207,0.9247
171,0.7419385313987732,0.9238
172,0.7523533701896667,0.924
173,0.7416752576828003,0.9254
174,0.742622971534729,0.9238
175,0.7451002597808838,0.9258
176,0.73724764585495,0.9233
177,0.7443174719810486,0.9279
178,0.7489814162254333,0.9277
179,0.7465656399726868,0.9266
180,0.7572475671768188,0.926
181,0.7447806000709534,0.9263
182,0.7404688000679016,0.9242
183,0.7445915341377258,0.9277
184,0.7507045865058899,0.926
185,0.7410616278648376,0.9258
186,0.7405731081962585,0.926
187,0.7468576431274414,0.9253
188,0.7623563408851624,0.9283
189,0.7424859404563904,0.9236
190,0.7427594661712646,0.9217
191,0.7413601279258728,0.9257
192,0.7333053350448608,0.9243
193,0.7604421377182007,0.9249
194,0.7645988464355469,0.9269
195,0.7485983371734619,0.9264
196,0.7413187623023987,0.9282
197,0.755994439125061,0.9251
198,0.7588751316070557,0.9282
199,0.7436090707778931,0.9241
200,0.7450226545333862,0.921
""
epoch,train_acc,test_acc
1,0.15621374547481537,0.2427
2,0.23192493617534637,0.3391
3,0.30541524291038513,0.4131
4,0.37632477283477783,0.5119
5,0.44435250759124756,0.599
6,0.47610366344451904,0.6153
7,0.5059340000152588,0.6258
8,0.536805272102356,0.6862
9,0.5459129810333252,0.7136
10,0.5516566038131714,0.7216
11,0.5671793222427368,0.6979
12,0.5806127190589905,0.7383
13,0.593389093875885,0.7377
14,0.580551266670227,0.7648
15,0.5971763730049133,0.7463
16,0.587907075881958,0.77
17,0.6010648012161255,0.7624
18,0.602152407169342,0.7473
19,0.6049118638038635,0.7753
20,0.595225989818573,0.7671
21,0.6026984453201294,0.7376
22,0.6001408100128174,0.7371
23,0.6124885678291321,0.7689
24,0.5888020992279053,0.7733
25,0.6033867001533508,0.7714
26,0.6040218472480774,0.7766
27,0.6125690340995789,0.78
28,0.6064649820327759,0.7969
29,0.6123049259185791,0.7464
30,0.6205108761787415,0.799
31,0.6194359064102173,0.8042
32,0.6202967762947083,0.7785
33,0.6198525428771973,0.736
34,0.6107704043388367,0.7208
35,0.618561327457428,0.7886
36,0.6192469596862793,0.7833
37,0.6131022572517395,0.7836
38,0.6155376434326172,0.7627
39,0.6066381931304932,0.7492
40,0.621487557888031,0.7319
41,0.61909419298172,0.7238
42,0.618459939956665,0.7732
43,0.6200783848762512,0.8018
44,0.6220734119415283,0.753
45,0.6219499111175537,0.7568
46,0.6328187584877014,0.8007
47,0.6293664574623108,0.7881
48,0.6181042194366455,0.7716
49,0.6095545291900635,0.8027
50,0.6175255179405212,0.7793
51,0.622338056564331,0.7465
52,0.6257980465888977,0.8043
53,0.6182014346122742,0.7382
54,0.6263611912727356,0.7638
55,0.6265445947647095,0.7778
56,0.6315222382545471,0.751
57,0.6335902214050293,0.7738
58,0.6186233758926392,0.784
59,0.6166313290596008,0.7366
60,0.6215161681175232,0.7777
61,0.6771450042724609,0.8693
62,0.6886234283447266,0.8872
63,0.6897709369659424,0.8898
64,0.6835301518440247,0.8783
65,0.681782603263855,0.8694
66,0.675952672958374,0.8703
67,0.6932713389396667,0.8685
68,0.6950381398200989,0.887
69,0.694375216960907,0.8802
70,0.6725069284439087,0.8837
71,0.6862262487411499,0.8717
72,0.6845447421073914,0.8744
73,0.6842256784439087,0.8759
74,0.6935702562332153,0.8881
75,0.6944777965545654,0.8432
76,0.6957773566246033,0.8708
77,0.6874592900276184,0.8774
78,0.6985231041908264,0.8778
79,0.6884652376174927,0.8741
80,0.6809816956520081,0.8755
81,0.6801730394363403,0.8684
82,0.6963127851486206,0.886
